   0.835075E-02   0.125681E+08   0.125611E+08   0.129140E+05   0.157386E+05   0.000000E+00   0.125670E+08   0.125670E+08   0.125670E+08  -0.446812E+00   0.954685E+07   0.954674E+07   0.392883E+01
   0.844405E-02   0.125355E+08   0.125283E+08   0.124191E+05   0.149857E+05   0.000000E+00   0.125344E+08   0.125344E+08   0.125344E+08  -0.445651E+00   0.952205E+07   0.952193E+07   0.395913E+01
   0.853840E-02   0.125026E+08   0.124952E+08   0.119994E+05   0.144619E+05   0.000000E+00   0.125014E+08   0.125014E+08   0.125014E+08  -0.444479E+00   0.949702E+07   0.949690E+07   0.398956E+01
   0.863380E-02   0.124693E+08   0.124619E+08   0.117920E+05   0.142484E+05   0.000000E+00   0.124682E+08   0.124682E+08   0.124682E+08  -0.443297E+00   0.947176E+07   0.947165E+07   0.402012E+01
   0.873027E-02   0.124358E+08   0.124282E+08   0.117649E+05   0.142522E+05   0.000000E+00   0.124347E+08   0.124347E+08   0.124347E+08  -0.442105E+00   0.944628E+07   0.944616E+07   0.405082E+01
   0.882781E-02   0.124020E+08   0.123942E+08   0.117249E+05   0.142573E+05   0.000000E+00   0.124008E+08   0.124008E+08   0.124008E+08  -0.440902E+00   0.942058E+07   0.942046E+07   0.408165E+01
   0.892644E-02   0.123679E+08   0.123599E+08   0.114368E+05   0.140530E+05   0.000000E+00   0.123667E+08   0.123667E+08   0.123667E+08  -0.439688E+00   0.939464E+07   0.939452E+07   0.411260E+01
   0.902618E-02   0.123335E+08   0.123254E+08   0.107865E+05   0.135628E+05   0.000000E+00   0.123322E+08   0.123322E+08   0.123322E+08  -0.438463E+00   0.936848E+07   0.936835E+07   0.414367E+01
   0.912703E-02   0.122988E+08   0.122905E+08   0.988372E+04   0.128941E+05   0.000000E+00   0.122975E+08   0.122975E+08   0.122975E+08  -0.437228E+00   0.934208E+07   0.934195E+07   0.417487E+01
   0.922901E-02   0.122637E+08   0.122553E+08   0.902746E+04   0.122725E+05   0.000000E+00   0.122624E+08   0.122624E+08   0.122624E+08  -0.435982E+00   0.931546E+07   0.931532E+07   0.420618E+01
   0.933212E-02   0.122284E+08   0.122198E+08   0.853732E+04   0.118957E+05   0.000000E+00   0.122271E+08   0.122271E+08   0.122271E+08  -0.434725E+00   0.928860E+07   0.928846E+07   0.423760E+01
   0.943639E-02   0.121928E+08   0.121840E+08   0.854954E+04   0.118018E+05   0.000000E+00   0.121914E+08   0.121914E+08   0.121914E+08  -0.433456E+00   0.926150E+07   0.926136E+07   0.426913E+01
   0.954182E-02   0.121568E+08   0.121479E+08   0.891265E+04   0.118406E+05   0.000000E+00   0.121554E+08   0.121554E+08   0.121554E+08  -0.432177E+00   0.923417E+07   0.923403E+07   0.430076E+01
   0.964844E-02   0.121206E+08   0.121114E+08   0.926713E+04   0.117759E+05   0.000000E+00   0.121192E+08   0.121192E+08   0.121192E+08  -0.430887E+00   0.920661E+07   0.920646E+07   0.433250E+01
